Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32
True,/data/uabcvmsc/shared/newborn/32/05.09.24/HM20240905181551.jpeg,41.8,36.8,484,1686,0.15990117192268372,0.9995262622833252,0.9999896287918091,464,1721,0.19159823656082153,0.999609649181366,0.9999803304672241,468,1713,0.1913609802722931,0.9995131492614746,0.999982476234436,470,1706,0.1914515197277069,0.999768078327179,0.999980092048645,475,1759,0.1576007753610611,0.9997854828834534,0.9999748468399048,489,1770,0.15714696049690247,0.9997802376747131,0.9999786615371704,502,1783,0.1570098102092743,0.9998695850372314,0.999974250793457,547,1710,0.31638163328170776,0.9998459815979004,0.9999899864196777,582,1801,0.16331005096435547,0.999616265296936,0.9999822378158569,543,1644,0.20817624032497406,0.9998090863227844,0.999996542930603,553,1672,0.1611441820859909,0.9997182488441467,0.9999914169311523,873,1419,0.3992750644683838,0.9999576807022095,0.9999984502792358,772,1753,0.029141195118427277,0.9999531507492065,0.9999946355819702,1015,1073,0.29091131687164307,0.3235067129135132,0.9999785423278809,812,1332,-0.053350795060396194,0.5816944241523743,0.9999672174453735,693,1060,0.04410094767808914,0.4029543101787567,0.9999973773956299,689,1131,-0.04479053243994713,0.7689166069030762,0.999990701675415,606,1016,0.024374255910515785,0.4871041178703308,0.9999909400939941,646,1065,-0.08556617051362991,0.8110196590423584,0.9999761581420898,583,1062,0.004391508176922798,0.47771552205085754,0.9999905824661255,615,1108,-0.06927367299795151,0.7782222032546997,0.9999746084213257,624,1100,0.030523214489221573,0.3889924883842468,0.9999959468841553,640,1160,-0.03994261100888252,0.6766362190246582,0.9999884366989136,1658,1409,0.12720033526420593,0.9999988079071045,1.0,1669,1698,-0.12713661789894104,0.9999985694885254,0.9999998807907104,1731,934,-0.17762571573257446,0.8600630164146423,0.9999946355819702,1745,1448,-0.6287727355957031,0.9935262203216553,0.9999980926513672,2277,1234,-0.20060287415981293,0.532245397567749,0.9999939203262329,2214,1008,-0.632179856300354,0.9277242422103882,0.9999849796295166,2311,1342,-0.2045576125383377,0.5855493545532227,0.999984622001648,2348,950,-0.6285384297370911,0.8992046117782593,0.999971866607666,2507,1202,-0.30652981996536255,0.6442891955375671,0.9999374151229858,2150,738,-0.7370591163635254,0.9331366419792175,0.9998421669006348
True,/data/uabcvmsc/shared/newborn/32/05.09.24/HM20240905181652.jpeg,41.8,37.1,523,1745,0.08784396946430206,0.9812589287757874,0.9999345541000366,501,1767,0.11973920464515686,0.9684097170829773,0.9998102784156799,499,1760,0.11946042627096176,0.970376193523407,0.9998302459716797,496,1754,0.11949848383665085,0.9791263341903687,0.999782145023346,527,1802,0.08337050676345825,0.9835278987884521,0.9997709393501282,543,1816,0.08290746808052063,0.9870886206626892,0.999797523021698,560,1833,0.08274442702531815,0.9877119660377502,0.9997367262840271,558,1754,0.25172150135040283,0.990278422832489,0.9998657703399658,627,1837,0.0825970321893692,0.9759254455566406,0.9997658133506775,561,1699,0.13877125084400177,0.977110743522644,0.9999525547027588,586,1732,0.08743064105510712,0.9666969180107117,0.9998877048492432,880,1442,0.3326413631439209,0.9998306035995483,0.9999908208847046,815,1768,-0.04355401173233986,0.9998225569725037,0.9999750852584839,949,1066,0.13969169557094574,0.11740344762802124,0.9999608993530273,738,1316,-0.03159361332654953,0.551243245601654,0.9999681711196899,678,1259,-0.10913927108049393,0.07983317226171494,0.9999979734420776,667,1323,0.13896971940994263,0.3940654993057251,0.9999926090240479,590,1300,-0.12692798674106598,0.08706612139940262,0.9999926090240479,651,1330,0.12302824854850769,0.4948035180568695,0.9999804496765137,590,1352,-0.12006822228431702,0.08710066974163055,0.999994158744812,668,1356,0.12206986546516418,0.474364310503006,0.9999834299087524,623,1352,-0.11163905262947083,0.06361613422632217,0.9999973773956299,674,1357,0.14266714453697205,0.3527066707611084,0.999991774559021,1635,1372,0.1511106640100479,0.9999948740005493,0.9999998807907104,1656,1631,-0.1510530263185501,0.9999945163726807,0.9999997615814209,2003,1090,0.05244526267051697,0.017658717930316925,0.9999781847000122,1838,1320,-0.7175000905990601,0.9537073969841003,0.999996542930603,2274,1163,0.013488135300576687,0.03681937977671623,0.9999911785125732,2021,896,-1.1288331747055054,0.9253737926483154,0.9999908208847046,2318,1256,0.006852374412119389,0.1497570127248764,0.9999792575836182,2097,848,-1.1723003387451172,0.9169579148292542,0.9999822378158569,2409,1024,-0.09129059314727783,0.12781183421611786,0.9999719858169556,1828,674,-1.3622932434082031,0.9596496820449829,0.9999309778213501
True,/data/uabcvmsc/shared/newborn/32/05.09.24/HM20240905181753.jpeg,41.4,36.7,524,1717,0.14278994500637054,0.9892405867576599,0.9999774694442749,511,1755,0.17099322378635406,0.9867424964904785,0.9999439716339111,515,1742,0.17071878910064697,0.9845831394195557,0.9999476671218872,519,1738,0.1707788109779358,0.9907151460647583,0.9999316930770874,522,1773,0.13170476257801056,0.9919666647911072,0.9999270439147949,534,1782,0.13122567534446716,0.9928991794586182,0.9999345541000366,547,1801,0.13109970092773438,0.9943700432777405,0.9999139308929443,589,1749,0.28512951731681824,0.9952191710472107,0.999945878982544,611,1804,0.10259072482585907,0.9829267859458923,0.9999128580093384,575,1664,0.18684588372707367,0.9825592041015625,0.9999710321426392,588,1674,0.13158752024173737,0.9724339246749878,0.9999374151229858,906,1438,0.35466083884239197,0.9997352957725525,0.9999924898147583,808,1718,-0.05513571575284004,0.99979168176651,0.9999817609786987,935,1053,0.17035050690174103,0.030295170843601227,0.9999839067459106,739,1239,-0.04550933092832565,0.6067864894866943,0.9999788999557495,654,1273,-0.02923472225666046,0.01256554014980793,0.9999979734420776,650,1359,0.16871671378612518,0.24262334406375885,0.9999909400939941,597,1307,-0.033409398049116135,0.014671014621853828,0.9999891519546509,595,1398,0.1597285121679306,0.3280298113822937,0.9999680519104004,609,1354,-0.017485275864601135,0.013313241302967072,0.9999901056289673,641,1403,0.15132492780685425,0.2980670928955078,0.9999734163284302,626,1357,-0.027522431686520576,0.010867150500416756,0.9999961853027344,671,1398,0.17012958228588104,0.24572312831878662,0.9999879598617554,1713,1412,0.16425670683383942,0.9999979734420776,1.0,1730,1623,-0.16426466405391693,0.9999974966049194,1.0,1818,952,0.024209098890423775,0.008980848826467991,0.9999850988388062,1765,1343,-0.7450464367866516,0.9447129368782043,0.9999979734420776,2281,1182,-0.1672292798757553,0.02909538336098194,0.9999980926513672,2084,889,-1.166337251663208,0.8673416376113892,0.9999955892562866,2291,1275,-0.1885371208190918,0.13313175737857819,0.9999957084655762,2160,841,-1.2068557739257812,0.9220355153083801,0.9999905824661255,2420,1022,-0.2754697799682617,0.1122758686542511,0.9999897480010986,1920,612,-1.3649042844772339,0.9246329069137573,0.9999468326568604
True,/data/uabcvmsc/shared/newborn/32/05.09.24/HM20240905181855.jpeg,41.4,37.0,517,1725,0.10138784348964691,0.9882203340530396,0.9999804496765137,498,1755,0.13594944775104523,0.9836063385009766,0.999941349029541,496,1749,0.13569003343582153,0.9810463190078735,0.9999442100524902,494,1743,0.13574714958667755,0.9880434274673462,0.9999250173568726,522,1789,0.09825912117958069,0.9916525483131409,0.9999321699142456,538,1801,0.09777915477752686,0.9932485818862915,0.9999418258666992,551,1812,0.09765034914016724,0.994574785232544,0.9999260902404785,558,1734,0.27916640043258667,0.9945759773254395,0.9999473094940186,623,1826,0.10522085428237915,0.9848918914794922,0.9999358654022217,556,1680,0.15571285784244537,0.9884563684463501,0.9999827146530151,582,1719,0.10287687182426453,0.9847809076309204,0.9999650716781616,921,1404,0.36205756664276123,0.9998127818107605,0.9999946355819702,814,1751,-0.046266548335552216,0.9998569488525391,0.9999892711639404,937,1066,0.15728522837162018,0.10053686052560806,0.9999817609786987,745,1256,-0.03717722371220589,0.7327461838722229,0.999987006187439,654,1271,-0.10631312429904938,0.02973812073469162,0.9999977350234985,627,1338,0.15473544597625732,0.31846192479133606,0.9999910593032837,598,1300,-0.12365206331014633,0.035638704895973206,0.9999885559082031,585,1337,0.13844908773899078,0.42306947708129883,0.9999666213989258,614,1357,-0.11296605318784714,0.03255803883075714,0.9999903440475464,631,1376,0.129868283867836,0.39444470405578613,0.9999725818634033,633,1356,-0.1079762652516365,0.027143601328134537,0.9999960660934448,647,1379,0.15621806681156158,0.32664456963539124,0.9999877214431763,1699,1374,0.17283092439174652,0.9999988079071045,1.0,1714,1660,-0.17287471890449524,0.9999985694885254,1.0,1851,892,-0.11973610520362854,0.05955479294061661,0.9999810457229614,1753,1337,-0.8026195168495178,0.9785130023956299,0.9999980926513672,2282,1151,-0.21811136603355408,0.04415594041347504,0.9999979734420776,2106,854,-1.257330060005188,0.9430797100067139,0.9999921321868896,2294,1269,-0.2294275313615799,0.18457558751106262,0.9999959468841553,2187,836,-1.304124116897583,0.946215808391571,0.9999814033508301,2451,1029,-0.3394286036491394,0.14671579003334045,0.9999912977218628,1927,568,-1.5189021825790405,0.9618191719055176,0.9999024868011475
True,/data/uabcvmsc/shared/newborn/32/05.09.24/HM20240905181956.jpeg,41.6,37.0,502,1732,0.12038654088973999,0.9981433153152466,0.9998703002929688,494,1754,0.1476506143808365,0.9983553290367126,0.9997643828392029,497,1748,0.14739204943180084,0.997861921787262,0.9997900128364563,500,1741,0.14745081961154938,0.999037504196167,0.9997662901878357,506,1785,0.11327078938484192,0.9990174770355225,0.9997208714485168,521,1795,0.11278875917196274,0.9989894032478333,0.9997779726982117,537,1806,0.11261247098445892,0.9994451403617859,0.9997513890266418,570,1736,0.26082536578178406,0.9992855191230774,0.9998534917831421,612,1821,0.10750796645879745,0.9984369874000549,0.9997919201850891,548,1673,0.16565963625907898,0.9993401169776917,0.999962329864502,559,1715,0.11842360347509384,0.9988214373588562,0.9999080896377563,887,1462,0.338361531496048,0.9999008178710938,0.9999877214431763,764,1729,-0.0505262054502964,0.9998761415481567,0.999969482421875,955,1073,0.20613354444503784,0.3646036684513092,0.9999361038208008,817,1306,-0.14653122425079346,0.7867546081542969,0.9999462366104126,649,1133,-0.1043013259768486,0.4398369789123535,0.999994158744812,662,1119,-0.14465437829494476,0.9053435325622559,0.9999771118164062,569,1111,-0.1334713101387024,0.53282630443573,0.9999746084213257,605,1058,-0.19227737188339233,0.9145442843437195,0.9999091625213623,553,1176,-0.14781814813613892,0.5236511826515198,0.9999744892120361,597,1106,-0.18301595747470856,0.8978985548019409,0.9998972415924072,598,1193,-0.11675143986940384,0.4397720694541931,0.9999892711639404,639,1138,-0.14324013888835907,0.8440801501274109,0.9999624490737915,1710,1388,0.12557540833950043,0.9999986886978149,1.0,1717,1680,-0.12564599514007568,0.9999985694885254,0.9999998807907104,2036,956,-0.21448369324207306,0.8469536304473877,0.9999752044677734,2074,1607,-0.5735335350036621,0.98886638879776,0.9999794960021973,2516,1307,-0.1618945598602295,0.4563847780227661,0.9999908208847046,2619,1094,-0.49755361676216125,0.8936065435409546,0.9999508857727051,2532,1416,-0.15428368747234344,0.4987645447254181,0.9999773502349854,2701,1028,-0.48390746116638184,0.8462743163108826,0.9999266862869263,2900,1283,-0.22928348183631897,0.5103558301925659,0.9998018145561218,2804,777,-0.5738815665245056,0.8545833230018616,0.9992096424102783
True,/data/uabcvmsc/shared/newborn/32/05.09.24/HM20240905182057.jpeg,41.9,37.1,506,1746,0.1581069529056549,0.9983289837837219,0.9998886585235596,496,1773,0.18413090705871582,0.9984592199325562,0.9997994303703308,498,1756,0.18387098610401154,0.9980394244194031,0.999832272529602,499,1746,0.18390019237995148,0.9991641044616699,0.9998261332511902,511,1798,0.15920384228229523,0.9989733695983887,0.999722421169281,524,1808,0.15874870121479034,0.9988681077957153,0.9997666478157043,537,1824,0.15859413146972656,0.9993903636932373,0.999731719493866,563,1735,0.28891175985336304,0.9993913173675537,0.9998985528945923,614,1827,0.17895616590976715,0.9981215596199036,0.9997544884681702,544,1685,0.19904646277427673,0.9994747042655945,0.9999706745147705,559,1731,0.1642169952392578,0.9989677667617798,0.9999134540557861,874,1428,0.3359788656234741,0.9999477863311768,0.9999920129776001,803,1765,0.018662413582205772,0.9998906850814819,0.9999619722366333,965,1052,0.16664905846118927,0.5162134766578674,0.9999632835388184,828,1340,-0.08542238920927048,0.7223925590515137,0.9999446868896484,688,1159,-0.1499052494764328,0.5280744433403015,0.9999971389770508,689,1136,-0.10404323041439056,0.8155772089958191,0.9999798536300659,597,1132,-0.18440741300582886,0.5901721715927124,0.9999861717224121,626,1068,-0.15162523090839386,0.8253241777420044,0.9999217987060547,587,1182,-0.19351395964622498,0.5823411345481873,0.9999864101409912,624,1110,-0.14239227771759033,0.8023611307144165,0.9999099969863892,634,1198,-0.15954270958900452,0.4918997287750244,0.9999945163726807,650,1139,-0.10343018174171448,0.735064685344696,0.9999666213989258,1743,1383,0.11583731323480606,0.9999985694885254,1.0,1763,1691,-0.11595407873392105,0.9999984502792358,0.9999998807907104,2015,932,-0.2821008861064911,0.808853030204773,0.9999767541885376,2079,1596,-0.658209502696991,0.9865866899490356,0.9999825954437256,2542,1300,-0.24517863988876343,0.2937587797641754,0.9999903440475464,2632,1016,-0.643566370010376,0.8373077511787415,0.9999494552612305,2563,1432,-0.2384701371192932,0.336287260055542,0.9999765157699585,2726,963,-0.6347681283950806,0.7771617770195007,0.9999165534973145,2899,1258,-0.3289186656475067,0.3470284342765808,0.999812662601471,2800,697,-0.7460123896598816,0.8156780004501343,0.9991359114646912
True,/data/uabcvmsc/shared/newborn/32/05.09.24/HM20240905182158.jpeg,41.7,37.0,519,1572,-0.05385074391961098,0.9999896287918091,0.9999977350234985,486,1552,-0.011415156535804272,0.9999828338623047,0.9999918937683105,486,1526,-0.011539798229932785,0.9999716281890869,0.9999903440475464,486,1496,-0.011481269262731075,0.9999799728393555,0.9999860525131226,498,1635,-0.033078547567129135,0.9999922513961792,0.9999927282333374,511,1665,-0.03344396874308586,0.9999915361404419,0.9999936819076538,527,1687,-0.03355489298701286,0.9999945163726807,0.9999918937683105,544,1483,0.1725175529718399,0.9999774694442749,0.9999865293502808,611,1738,0.070313461124897,0.9999841451644897,0.9999898672103882,595,1483,0.01392338890582323,0.9999909400939941,0.9999977350234985,597,1595,-0.018191277980804443,0.9999933242797852,0.9999966621398926,888,1338,0.24921490252017975,0.9999786615371704,0.9999936819076538,844,1813,0.015761353075504303,0.9999866485595703,0.9999909400939941,1130,1102,0.08742943406105042,0.9644929766654968,0.9998289346694946,1182,1989,-0.2578310966491699,0.9846870303153992,0.9996808767318726,826,1072,-0.24167561531066895,0.986336886882782,0.999996542930603,1136,1690,-0.5544256567955017,0.9885914921760559,0.9999938011169434,729,996,-0.28762832283973694,0.9820135235786438,0.9999876022338867,1189,1598,-0.6259974837303162,0.9784955382347107,0.9999808073043823,702,1058,-0.2928055226802826,0.980878472328186,0.9999911785125732,1117,1540,-0.6035003662109375,0.9747403860092163,0.9999876022338867,746,1107,-0.24951256811618805,0.9692455530166626,0.9999964237213135,1110,1557,-0.5516979694366455,0.9610536694526672,0.9999949932098389,1751,1332,0.08819343149662018,0.9999896287918091,0.9999990463256836,1796,1673,-0.08834123611450195,0.9999922513961792,0.9999990463256836,1691,942,-0.30059829354286194,0.9843559861183167,0.9999632835388184,2038,1790,-0.6763702034950256,0.9964595437049866,0.9999704360961914,2303,1013,-0.18527527153491974,0.9323115944862366,0.9999529123306274,2390,1228,-0.5076451301574707,0.9496608376502991,0.9999246597290039,2378,1079,-0.17664465308189392,0.8866109848022461,0.9998549222946167,2367,1170,-0.48793232440948486,0.8606852889060974,0.9998623132705688,2491,888,-0.3298363983631134,0.912379801273346,0.9991310238838196,2514,948,-0.6527010202407837,0.9179084897041321,0.9991371035575867
True,/data/uabcvmsc/shared/newborn/32/05.09.24/HM20240905182300.jpeg,41.4,36.7,497,1605,-0.020377667620778084,0.9999854564666748,0.9999960660934448,472,1587,0.01784524694085121,0.9999767541885376,0.9999853372573853,476,1549,0.017713140696287155,0.999962568283081,0.9999833106994629,475,1528,0.017774280160665512,0.9999749660491943,0.9999773502349854,485,1655,0.0008553366060368717,0.9999884366989136,0.9999858140945435,498,1672,0.0004614269419107586,0.9999873638153076,0.9999877214431763,509,1700,0.0003385957679711282,0.9999918937683105,0.999984860420227,538,1514,0.18504051864147186,0.999972939491272,0.9999798536300659,603,1732,0.10449860244989395,0.999976634979248,0.9999825954437256,572,1522,0.04118047654628754,0.9999909400939941,0.9999974966049194,577,1600,0.015297388657927513,0.9999922513961792,0.9999957084655762,885,1341,0.2561631202697754,0.9999831914901733,0.9999954700469971,839,1806,0.04687725752592087,0.9999876022338867,0.9999923706054688,1133,1098,0.10525783151388168,0.964039146900177,0.9998853206634521,1180,1975,-0.19547125697135925,0.9767305254936218,0.9997767806053162,826,1066,-0.21751287579536438,0.988243818283081,0.999997615814209,1150,1687,-0.4826716482639313,0.984975278377533,0.9999942779541016,733,987,-0.2627025544643402,0.986060619354248,0.9999909400939941,1203,1600,-0.5509735345840454,0.9760624766349792,0.9999818801879883,700,1061,-0.2699796259403229,0.9854066371917725,0.9999935626983643,1138,1535,-0.5339022278785706,0.9725362062454224,0.9999876022338867,738,1108,-0.22553685307502747,0.9761728644371033,0.9999973773956299,1130,1549,-0.4819095730781555,0.9588319659233093,0.9999951124191284,1768,1346,0.08298768103122711,0.999993085861206,0.9999995231628418,1803,1671,-0.08317245543003082,0.9999946355819702,0.9999994039535522,1698,946,-0.29272204637527466,0.987890362739563,0.9999672174453735,2033,1819,-0.6426052451133728,0.997309684753418,0.9999724626541138,2342,1029,-0.20238588750362396,0.9432976245880127,0.9999673366546631,2338,1217,-0.502985954284668,0.9592607021331787,0.9999455213546753,2407,1094,-0.19518685340881348,0.8941915035247803,0.9998984336853027,2325,1169,-0.4850465953350067,0.877131462097168,0.9999022483825684,2515,911,-0.3459814190864563,0.9267646074295044,0.9992855191230774,2499,942,-0.6427227854728699,0.935002863407135,0.9992895126342773
True,/data/uabcvmsc/shared/newborn/32/05.09.24/HM20240905182401.jpeg,41.6,36.8,475,1631,-0.028407685458660126,0.9999853372573853,0.9999963045120239,448,1619,0.00831663142889738,0.9999749660491943,0.9999853372573853,447,1598,0.008183657191693783,0.9999598264694214,0.9999833106994629,447,1566,0.008234878070652485,0.999974250793457,0.9999772310256958,471,1682,-0.004895323887467384,0.9999876022338867,0.9999856948852539,487,1700,-0.005275765433907509,0.9999854564666748,0.9999873638153076,510,1727,-0.00541103258728981,0.9999909400939941,0.9999843835830688,516,1542,0.16215327382087708,0.999972939491272,0.9999802112579346,593,1755,0.09978072345256805,0.9999750852584839,0.9999828338623047,543,1555,0.027408165857195854,0.9999920129776001,0.9999978542327881,557,1644,0.006862345151603222,0.9999929666519165,0.9999960660934448,892,1336,0.2267715036869049,0.999984622001648,0.9999948740005493,846,1803,0.03510921075940132,0.9999895095825195,0.9999927282333374,1115,1092,0.08293083310127258,0.9816610813140869,0.999893307685852,1164,1987,-0.21462130546569824,0.9868004322052002,0.999822199344635,820,1062,-0.2046002596616745,0.9933843016624451,0.9999983310699463,1145,1687,-0.49650922417640686,0.9910137057304382,0.9999961853027344,721,994,-0.2455795407295227,0.9903658628463745,0.999993085861206,1206,1587,-0.5642484426498413,0.9819349050521851,0.9999862909317017,703,1059,-0.25138407945632935,0.9897094368934631,0.9999953508377075,1142,1533,-0.543286919593811,0.9787053465843201,0.9999908208847046,748,1108,-0.21106426417827606,0.983313262462616,0.9999982118606567,1126,1551,-0.49427637457847595,0.9689103960990906,0.999996542930603,1740,1343,0.07590677589178085,0.9999860525131226,0.9999986886978149,1789,1683,-0.07610249519348145,0.9999892711639404,0.9999986886978149,1729,937,-0.2978106439113617,0.9742740988731384,0.9999285936355591,2020,1794,-0.5976884961128235,0.993378758430481,0.9999445676803589,2317,996,-0.15202684700489044,0.8556294441223145,0.9999024868011475,2353,1235,-0.3765562176704407,0.8924031853675842,0.9998542070388794,2383,1052,-0.13903439044952393,0.7686483860015869,0.9997312426567078,2376,1185,-0.3499065041542053,0.7471963763237,0.999768078327179,2499,924,-0.2704766094684601,0.8216836452484131,0.9984827637672424,2558,963,-0.4786178171634674,0.8410255908966064,0.9987012147903442
True,/data/uabcvmsc/shared/newborn/32/05.09.24/HM20240905182502.jpeg,41.5,36.6,487,1627,-0.05348185449838638,0.9999896287918091,0.9999980926513672,463,1609,-0.014931428246200085,0.9999812841415405,0.9999918937683105,462,1587,-0.015060989186167717,0.9999688863754272,0.9999902248382568,464,1552,-0.015002359636127949,0.9999788999557495,0.9999858140945435,486,1676,-0.030110830441117287,0.999991774559021,0.999993085861206,507,1695,-0.030498674139380455,0.9999909400939941,0.999994158744812,529,1725,-0.030613433569669724,0.9999943971633911,0.999992847442627,529,1526,0.1504237949848175,0.9999741315841675,0.9999852180480957,615,1755,0.07846638560295105,0.9999825954437256,0.999991774559021,557,1541,0.006986834108829498,0.999991774559021,0.9999980926513672,578,1621,-0.016435177996754646,0.9999939203262329,0.9999972581863403,890,1335,0.21522627770900726,0.9999781847000122,0.9999935626983643,847,1808,0.01336462702602148,0.9999905824661255,0.9999947547912598,1128,1099,0.040180813521146774,0.9716501832008362,0.9998477697372437,1169,1980,-0.24905169010162354,0.9855603575706482,0.9998751878738403,823,1064,-0.27658599615097046,0.9845943450927734,0.9999974966049194,1149,1683,-0.5377248525619507,0.9880734086036682,0.9999963045120239,724,991,-0.32195839285850525,0.9789050221443176,0.999990701675415,1210,1594,-0.6081246733665466,0.9764919877052307,0.9999861717224121,698,1056,-0.3287472426891327,0.9774788618087769,0.9999935626983643,1150,1533,-0.5882060527801514,0.9727632403373718,0.9999908208847046,745,1105,-0.2845495939254761,0.9649328589439392,0.9999974966049194,1134,1549,-0.536218523979187,0.9598633646965027,0.9999964237213135,1755,1336,0.08058451116085052,0.9999884366989136,0.999998927116394,1800,1674,-0.08074313402175903,0.9999926090240479,0.9999991655349731,1733,936,-0.3207492530345917,0.9704108834266663,0.9999377727508545,2012,1786,-0.6465224623680115,0.992763102054596,0.9999682903289795,2246,1039,-0.21019871532917023,0.8182877898216248,0.999916672706604,2377,1219,-0.5218644142150879,0.9003638625144958,0.9998899698257446,2389,1091,-0.20206689834594727,0.7498211860656738,0.9997491240501404,2372,1165,-0.50730299949646,0.7689588069915771,0.9997878670692444,2478,904,-0.35303667187690735,0.7951995134353638,0.9990084767341614,2477,930,-0.6733975410461426,0.857899010181427,0.9990277290344238
True,/data/uabcvmsc/shared/newborn/32/05.09.24/HM20240905182603.jpeg,41.6,36.7,480,1646,-0.0312659926712513,0.999980092048645,0.9999955892562866,456,1627,0.004488484933972359,0.9999657869338989,0.999982476234436,455,1608,0.004347228445112705,0.9999455213546753,0.9999804496765137,453,1590,0.0043977717868983746,0.9999657869338989,0.9999735355377197,477,1692,-0.0076257879845798016,0.9999828338623047,0.9999827146530151,496,1712,-0.008014917373657227,0.9999804496765137,0.9999850988388062,515,1733,-0.008155177347362041,0.9999878406524658,0.9999818801879883,522,1550,0.15800334513187408,0.9999643564224243,0.9999774694442749,599,1769,0.09958279877901077,0.9999648332595825,0.9999810457229614,547,1582,0.024739868938922882,0.9999899864196777,0.999997615814209,567,1648,0.005312104243785143,0.9999910593032837,0.9999958276748657,886,1341,0.22792738676071167,0.9999843835830688,0.9999953508377075,844,1808,0.036385681480169296,0.99998939037323,0.9999932050704956,1119,1095,0.08512044697999954,0.9794998168945312,0.9999018907546997,1153,1982,-0.21556463837623596,0.9801812767982483,0.9998162388801575,817,1064,-0.20265208184719086,0.9915362596511841,0.9999985694885254,1150,1693,-0.5084494352340698,0.984623908996582,0.9999953508377075,723,991,-0.24400019645690918,0.9878107905387878,0.9999942779541016,1205,1601,-0.5778015851974487,0.971794843673706,0.9999849796295166,698,1059,-0.24979178607463837,0.9869359135627747,0.9999960660934448,1144,1539,-0.5582520961761475,0.966895580291748,0.9999898672103882,739,1108,-0.20899608731269836,0.9786158800125122,0.9999984502792358,1129,1555,-0.507117509841919,0.952401340007782,0.9999959468841553,1746,1336,0.0796026736497879,0.9999901056289673,0.9999992847442627,1800,1683,-0.07979025691747665,0.9999923706054688,0.9999991655349731,1727,939,-0.2969885766506195,0.976001501083374,0.9999648332595825,2026,1795,-0.6248405575752258,0.9942594766616821,0.9999712705612183,2327,1001,-0.16210275888442993,0.8902230858802795,0.999951958656311,2362,1229,-0.4188261032104492,0.9155728220939636,0.9999191761016846,2399,1062,-0.15109103918075562,0.8229172825813293,0.9998607635498047,2383,1175,-0.3946194648742676,0.7860528826713562,0.9998658895492554,2505,884,-0.29727232456207275,0.8695492148399353,0.999170184135437,2520,947,-0.5414648056030273,0.8764558434486389,0.9992465972900391
