Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y,torso_temp,left_hand_temp,right_hand_temp,left_foot_temp,right_foot_temp
True,/data/uabcvmsc/shared/newborn/52/16.12.24 (2)/HM20241216141523.jpeg,38.3,23.4,2551,448,-0.10358394682407379,0.9992929697036743,0.9925596714019775,2424,428,-0.06198742985725403,0.9972158670425415,0.9876227378845215,2414,429,-0.06253335624933243,0.9975283741950989,0.9876070618629456,2416,423,-0.062482286244630814,0.9970916509628296,0.9825238585472107,2414,449,-0.10514549165964127,0.9991010427474976,0.9930185675621033,2392,471,-0.10575276613235474,0.9995297193527222,0.9958745837211609,2371,494,-0.10613926500082016,0.9996649026870728,0.9965944886207581,2365,539,0.11904921382665634,0.9986677169799805,0.9884862899780273,2297,652,-0.07145003229379654,0.9996863603591919,0.9980553388595581,2617,542,-0.028606394305825233,0.9984056353569031,0.9927054047584534,2579,583,-0.08842382580041885,0.9993846416473389,0.9944880604743958,2773,840,0.19932764768600464,0.9950710535049438,0.9880252480506897,2306,1380,-0.06962093710899353,0.999376118183136,0.9983341097831726,3292,1077,0.23746082186698914,0.09397456794977188,0.7631272673606873,2512,1970,-0.11231891065835953,0.9855796098709106,0.9884421229362488,3789,1034,0.03487708047032356,0.0355764664709568,0.3291921615600586,2081,1654,-0.18490037322044373,0.9972203969955444,0.9990031123161316,3927,994,0.013252852484583855,0.059962473809719086,0.25092920660972595,1968,1672,-0.23675216734409332,0.9962158799171448,0.997523844242096,3897,950,-0.05041355639696121,0.07487601786851883,0.2379869520664215,1948,1583,-0.2463296800851822,0.996826708316803,0.9979352951049805,3838,986,0.0009646395337767899,0.1003778949379921,0.29932910203933716,1998,1571,-0.19461119174957275,0.9955384135246277,0.9988967180252075,3594,1682,0.06608272343873978,0.7852236032485962,0.37053176760673523,3284,2074,-0.06642910838127136,0.9013617634773254,0.6243987083435059,4501,1950,0.09290120750665665,0.04476842284202576,0.01909802481532097,4015,2384,0.11251074075698853,0.03617556393146515,0.19200065732002258,5048,2444,0.413213849067688,0.007317463401705027,0.002480462659150362,4690,2937,0.5446969866752625,0.016359975561499596,0.0069845570251345634,5140,2510,0.436610609292984,0.01648312620818615,0.001952265272848308,4792,3054,0.5840151906013489,0.01431436650454998,0.007795872166752815,5126,2657,0.2790515422821045,0.009891276247799397,0.006822862196713686,4931,2944,0.4351269006729126,0.011349797248840332,0.010226714424788952,2540,1110,1999,1620,None,None,None,None,None,None,27.84,37.54,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/52/16.12.24 (2)/HM20241216141625.jpeg,38.6,22.8,2255,528,-0.03267528861761093,0.9922937154769897,0.9922401905059814,2152,584,-0.004859653767198324,0.981590986251831,0.9917559623718262,2154,602,-0.0054827844724059105,0.9837349653244019,0.9917845726013184,2157,619,-0.005427174270153046,0.9819475412368774,0.9894240498542786,2137,598,-0.048433732241392136,0.9925053119659424,0.9950132966041565,2132,628,-0.04927333816885948,0.9962737560272217,0.997198224067688,2129,660,-0.049884721636772156,0.997287392616272,0.9978243112564087,2192,737,0.12761136889457703,0.9927782416343689,0.9909967184066772,2170,808,-0.061617881059646606,0.9975813627243042,0.9985207915306091,2367,627,0.02955928072333336,0.9938475489616394,0.9976540207862854,2343,653,-0.03075629286468029,0.9968346953392029,0.9981038570404053,2716,823,0.25299134850502014,0.998384952545166,0.9986262321472168,2508,1312,-0.12424229085445404,0.9998657703399658,0.9998743534088135,3407,1066,0.4633830487728119,0.019746826961636543,0.3130773603916168,2979,1873,-0.49347802996635437,0.8863998651504517,0.8464347720146179,3404,1086,0.5123026371002197,0.04399985447525978,0.6356242895126343,2445,1479,-0.8238970041275024,0.9954451322555542,0.9995324611663818,3437,1069,0.5458254218101501,0.11855075508356094,0.6766467690467834,2244,1512,-0.908256471157074,0.9960728883743286,0.9995343685150146,3364,1080,0.49020934104919434,0.15582917630672455,0.7090764045715332,2227,1418,-0.8638109564781189,0.9965745210647583,0.9997393488883972,3366,1096,0.4961423873901367,0.15579736232757568,0.7079982161521912,2307,1389,-0.815555989742279,0.9952599406242371,0.9998188614845276,4140,1229,0.10895723104476929,0.022704336792230606,0.004073730669915676,3945,1731,-0.10963088274002075,0.05492882430553436,0.010627047158777714,5413,1459,-0.004640531726181507,0.00020347993995528668,7.370828097919002e-05,5135,1972,-0.2815261781215668,0.0006185887032188475,0.0004631703195627779,6569,1792,0.04510417953133583,0.00033197924494743347,0.00016276729002129287,6365,2327,0.04853881523013115,0.0006787776364944875,0.00019756008987315,6774,1827,0.03648773580789566,0.0012109833769500256,0.00011810127034550533,6548,2473,0.08058745414018631,0.0012686121044680476,0.0002699150063563138,6748,1928,-0.12949517369270325,0.000750571780372411,0.000678448413964361,6649,2194,-0.027192968875169754,0.0007324035395868123,0.0006467947969213128,2612,1068,2306,1450,None,None,None,None,None,None,32.28,37.79,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/52/16.12.24 (2)/HM20241216141727.jpeg,38.6,22.4,1892,1862,0.1233387440443039,0.9994557499885559,0.9995879530906677,1855,1732,0.11077264696359634,0.9994940757751465,0.9997888207435608,1867,1690,0.11026369035243988,0.9995954632759094,0.9998353719711304,1881,1650,0.11023518443107605,0.999634861946106,0.9998113512992859,1851,1776,0.2026318460702896,0.9995317459106445,0.9996034502983093,1856,1778,0.20199494063854218,0.9995978474617004,0.9996278285980225,1859,1783,0.20182062685489655,0.9996121525764465,0.9995507597923279,2045,1448,0.08798786997795105,0.9998968839645386,0.9998571872711182,1958,1683,0.501335084438324,0.9995841383934021,0.9995858073234558,2009,1851,0.1200890764594078,0.9995902180671692,0.9996050000190735,2003,1901,0.23316869139671326,0.9994507431983948,0.999058187007904,2595,1306,-0.20934441685676575,0.9993763566017151,0.9985159039497375,2565,2044,0.6858500242233276,0.9978086352348328,0.9909262657165527,3157,1720,-0.8832904100418091,0.9650891423225403,0.5206767916679382,3185,2289,0.571241557598114,0.01770751178264618,0.1718197911977768,2427,1785,-1.3029488325119019,0.9564964771270752,0.9583268761634827,3476,2480,0.16323259472846985,0.014466052874922752,0.21326377987861633,2233,1812,-1.443418025970459,0.9399535655975342,0.9631568789482117,3524,2565,0.11747264862060547,0.025026923045516014,0.3170897662639618,2186,1729,-1.3894844055175781,0.9451626539230347,0.9723392724990845,3495,2539,0.06858956813812256,0.03355793654918671,0.3624676764011383,2267,1766,-1.2903987169265747,0.8919469714164734,0.9761427640914917,3473,2491,0.12342095375061035,0.04177886247634888,0.3747254014015198,4079,1612,-0.21255016326904297,0.20684893429279327,0.02035611681640148,4003,2128,0.21210446953773499,0.17395691573619843,0.012974947690963745,5279,1690,-0.26788052916526794,0.010747748427093029,0.006151636131107807,5067,2157,0.031657036393880844,0.005115799140185118,0.004585931543260813,6325,1718,0.03375593572854996,0.007122220937162638,0.002139644231647253,6165,2263,0.47065800428390503,0.0027809925377368927,0.0016481674974784255,6527,1639,0.04582662880420685,0.01135756354779005,0.0012807021848857403,6361,2247,0.5057244300842285,0.011121945455670357,0.0020818233024328947,6482,2065,-0.3143780529499054,0.011229640804231167,0.005674358457326889,6390,2416,0.2637307643890381,0.006270603742450476,0.0055020940490067005,2580,1675,None,None,None,None,None,None,None,None,37.77,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/52/16.12.24 (2)/HM20241216141829.jpeg,38.7,21.9,2863,557,-0.17215652763843536,0.9991707801818848,0.9972142577171326,2776,520,-0.13449718058109283,0.9967736601829529,0.9960407018661499,2765,528,-0.13514648377895355,0.9972359538078308,0.9958199262619019,2752,538,-0.1351550966501236,0.9964396357536316,0.9937519431114197,2706,581,-0.15529724955558777,0.9988892674446106,0.9977549910545349,2698,594,-0.15600988268852234,0.9995027780532837,0.9987008571624756,2687,610,-0.156521737575531,0.9995782971382141,0.9988992214202881,2729,643,0.055134691298007965,0.9984502792358398,0.9941383600234985,2559,843,-0.035913705825805664,0.9995563626289368,0.9992176294326782,2936,669,-0.0920674055814743,0.9973976612091064,0.9961100220680237,2847,750,-0.12351472675800323,0.9987598657608032,0.9971756935119629,3178,884,0.1427426040172577,0.9946455955505371,0.9882391691207886,2721,1512,-0.004124809522181749,0.9992782473564148,0.9982983469963074,3991,1147,0.22989284992218018,0.04180023819208145,0.2215735912322998,3075,2126,-0.27601709961891174,0.8578359484672546,0.7648372054100037,4470,1197,0.1308470368385315,0.01651296764612198,0.03891754522919655,2489,1745,-0.6824960708618164,0.9945085644721985,0.9975700974464417,4637,1165,0.12604482471942902,0.04223040118813515,0.03845735639333725,2328,1713,-0.7737870812416077,0.9958431124687195,0.9975132942199707,4595,1169,0.06040043383836746,0.060329072177410126,0.04164031147956848,2276,1680,-0.7749252915382385,0.9968425035476685,0.9985222220420837,4538,1203,0.10288658738136292,0.07157790660858154,0.04379482939839363,2349,1664,-0.69748854637146,0.9956758618354797,0.9989686012268066,4357,1680,0.04149111732840538,0.061659932136535645,0.010461155325174332,4026,2179,-0.04187718778848648,0.12343152612447739,0.02366982027888298,5486,2174,-0.14704427123069763,0.002455213339999318,0.00031192690948955715,5021,2637,-0.29652950167655945,0.0036817051004618406,0.0032109548337757587,6318,2696,0.028856243938207626,0.0010004242649301887,0.00019855321443174034,5932,3207,0.16055119037628174,0.0013355381088331342,0.0005071149789728224,6465,2777,0.03310060873627663,0.003104932140558958,0.00017331112758256495,6055,3336,0.20308643579483032,0.0022205060813575983,0.0007044251542538404,6472,2840,-0.1842580884695053,0.001893984735943377,0.0008528474136255682,6213,3194,0.03485192358493805,0.0013675830559805036,0.0013347179628908634,2950,1198,2360,1700,None,None,None,None,None,None,nan,37.84,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/52/16.12.24 (2)/HM20241216141932.jpeg,38.8,21.9,2935,523,-0.25809767842292786,0.9925605654716492,0.9594215154647827,2791,496,-0.23523525893688202,0.960444986820221,0.9523206353187561,2782,497,-0.23588979244232178,0.9736143946647644,0.9535992741584778,2775,498,-0.2359033226966858,0.9605538249015808,0.9424899220466614,2778,522,-0.2749342620372772,0.9886993765830994,0.9776378870010376,2751,556,-0.27552446722984314,0.9963964819908142,0.9888098835945129,2734,584,-0.2760216295719147,0.9966304898262024,0.992500364780426,2734,593,-0.07365419715642929,0.9924684166908264,0.961654007434845,2676,760,-0.25279977917671204,0.9985713958740234,0.9963346719741821,3009,595,-0.18329055607318878,0.9942809343338013,0.9890045523643494,2971,663,-0.23936142027378082,0.9980351328849792,0.9940837025642395,3210,638,0.053377535194158554,0.9982025623321533,0.9957610964775085,2847,1519,-0.19053401052951813,0.9997960925102234,0.9994814991950989,3973,677,0.2239864468574524,0.039631906896829605,0.17392759025096893,3206,2075,-0.3554607033729553,0.9031268358230591,0.7411521077156067,4440,672,0.18303756415843964,0.03594733029603958,0.04793241620063782,2591,1942,-0.6594878435134888,0.9993181228637695,0.9988762736320496,4590,623,0.18691885471343994,0.09829463064670563,0.06423290818929672,2411,2009,-0.7433423399925232,0.9995836615562439,0.9991143345832825,4525,655,0.12041361629962921,0.1442772001028061,0.06442916393280029,2391,1906,-0.7506721019744873,0.9997076392173767,0.9995098114013672,4477,701,0.1560003012418747,0.16714052855968475,0.061305951327085495,2476,1844,-0.6732675433158875,0.99954754114151,0.9996486902236938,4327,1179,0.0665307492017746,0.024794327095150948,0.002757326001301408,4134,1766,-0.06685545295476913,0.06010524928569794,0.007031101267784834,5351,1320,0.16348855197429657,0.0006551994010806084,8.474886999465525e-05,5125,1930,-0.1812601089477539,0.002550566801801324,0.0011817979393526912,6158,1611,0.5331220626831055,0.0008883752743713558,0.0001241956342710182,6033,2218,0.34172335267066956,0.00211173458956182,0.0004587965668179095,6297,1655,0.5576187968254089,0.0028049172833561897,0.0001512996677774936,6170,2292,0.3898383677005768,0.0025160498917102814,0.0007851262926124036,6368,1711,0.363267719745636,0.001708158408291638,0.0007657975074835122,6308,2155,0.1995316594839096,0.0018837300594896078,0.0012621202040463686,None,None,2467,1925,None,None,None,None,None,None,nan,37.94,nan,nan,nan
False,/data/uabcvmsc/shared/newborn/52/16.12.24 (2)/HM20241216142034.jpeg,38.7,21.4
True,/data/uabcvmsc/shared/newborn/52/16.12.24 (2)/HM20241216142135.jpeg,38.3,21.5,2811,627,-0.5056914687156677,0.9990894794464111,0.9978554844856262,2721,576,-0.4673713743686676,0.9946079254150391,0.9969137907028198,2714,586,-0.46783512830734253,0.996399998664856,0.9965862035751343,2719,573,-0.4678194522857666,0.9932414293289185,0.9949405193328857,2671,617,-0.4879716634750366,0.9985628724098206,0.9984384179115295,2641,684,-0.48837485909461975,0.9995028972625732,0.9990621209144592,2611,760,-0.48869815468788147,0.9994187355041504,0.9991818070411682,2694,653,-0.23442533612251282,0.9981826543807983,0.9944068193435669,2607,864,-0.327722430229187,0.9997362494468689,0.9993461966514587,2890,700,-0.41074734926223755,0.997531533241272,0.9972992539405823,2816,767,-0.4410072863101959,0.9992882609367371,0.9987549781799316,3123,677,-0.1155979111790657,0.997868537902832,0.9944490194320679,2833,1447,-0.19207549095153809,0.9996777772903442,0.9992145299911499,3681,704,-0.24778521060943604,0.14272382855415344,0.11996877193450928,3267,1943,-0.40858468413352966,0.7712544798851013,0.5301052927970886,3505,650,-0.5373335480690002,0.45266976952552795,0.4901663064956665,2753,1618,-0.7493368983268738,0.9993934631347656,0.9998087286949158,3355,566,-0.5936766862869263,0.7471796274185181,0.6381908655166626,2558,1595,-0.8309530019760132,0.9997089505195618,0.999903678894043,3240,631,-0.6023533344268799,0.8109586834907532,0.6825136542320251,2531,1560,-0.8176549673080444,0.9997755885124207,0.9999587535858154,3267,677,-0.5471742749214172,0.7917898297309875,0.6771023869514465,2613,1541,-0.7540067434310913,0.9996960163116455,0.9999692440032959,3984,1045,0.028917627409100533,0.019463466480374336,0.0022937592584639788,3871,1562,-0.029290657490491867,0.03747578710317612,0.004588339477777481,4761,1147,-0.02814536727964878,0.0004039793857373297,6.881646550027654e-05,4732,1620,-0.2126602828502655,0.0008624002221040428,0.0004718301061075181,5480,1270,0.18793411552906036,0.0014130466151982546,0.0001915967441163957,5415,1758,0.1795729249715805,0.0013593483017757535,0.0005751547287218273,5623,1281,0.19734930992126465,0.0044883550144732,0.00019629286543931812,5540,1804,0.21435941755771637,0.002881404245272279,0.0009245758410543203,5636,1392,-0.01811220869421959,0.0031865614000707865,0.001216371776536107,5599,1700,0.02576017752289772,0.0014869961887598038,0.0017910387832671404,None,None,2614,1578,None,None,None,None,None,None,nan,37.44,nan,nan,nan
False,/data/uabcvmsc/shared/newborn/52/16.12.24 (2)/HM20241216142237.jpeg,38.1,21.0
True,/data/uabcvmsc/shared/newborn/52/16.12.24 (2)/HM20241216142339.jpeg,39.0,20.9,2795,410,-0.34656983613967896,0.9952259063720703,0.9889187216758728,2663,434,-0.30314236879348755,0.9817789793014526,0.9885373115539551,2653,447,-0.30376243591308594,0.9854254722595215,0.9889123439788818,2642,460,-0.3037368357181549,0.9847657680511475,0.9864943027496338,2651,462,-0.34432506561279297,0.9930686950683594,0.9924851059913635,2634,494,-0.34498804807662964,0.9963098168373108,0.9953102469444275,2607,549,-0.34546032547950745,0.9968286156654358,0.9959958791732788,2618,604,-0.09031171351671219,0.9945405125617981,0.991962730884552,2570,767,-0.27160167694091797,0.9977205395698547,0.997368335723877,2889,493,-0.25629451870918274,0.991978645324707,0.9904112815856934,2876,533,-0.3136139512062073,0.9965277314186096,0.9927406907081604,3126,656,0.04023408889770508,0.9963961243629456,0.9919877052307129,2796,1460,-0.17063705623149872,0.9991577863693237,0.9982467889785767,3691,542,0.27250707149505615,0.013687134720385075,0.31903600692749023,2702,2105,-0.18093156814575195,0.8474171757698059,0.8363684415817261,3906,456,0.41886454820632935,0.013870012015104294,0.30265042185783386,2439,1460,-0.061784595251083374,0.9695749282836914,0.9991258978843689,3982,381,0.45033589005470276,0.041017450392246246,0.31160274147987366,2349,1323,-0.07153214514255524,0.9656535387039185,0.9990297555923462,3929,437,0.4108077883720398,0.058489467948675156,0.3040967285633087,2398,1246,-0.03612526133656502,0.9705418944358826,0.999363362789154,3920,483,0.40886586904525757,0.0664137601852417,0.3124447464942932,2451,1301,-0.04528633877635002,0.9691428542137146,0.9995726943016052,4349,1062,0.046240467578172684,0.015877673402428627,0.0032407299149781466,4222,1665,-0.04677315801382065,0.0322367399930954,0.006441236007958651,5401,1167,-0.03277138993144035,8.896904182620347e-05,8.901290857465938e-05,5214,1752,-0.16074185073375702,0.00021718110656365752,0.0007089899736456573,6308,1427,0.13428449630737305,0.00014806164836045355,0.00013723759911954403,6164,1956,0.3169392943382263,0.0002235567953903228,0.0003280990640632808,6482,1455,0.13925103843212128,0.0006314892671070993,0.00014355017628986388,6320,2045,0.36194416880607605,0.0005635955603793263,0.0005748081021010876,6429,1550,-0.07784122973680496,0.0003580971388146281,0.0011156325927004218,6370,1826,0.2028656154870987,0.0002562745939940214,0.0015343065606430173,None,None,None,None,None,None,None,None,None,None,nan,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/52/16.12.24 (2)/HM20241216142441.jpeg,38.8,21.1,2504,1052,-0.6361280679702759,0.9996471405029297,0.9993002414703369,2414,977,-0.5896226167678833,0.9977468848228455,0.998837411403656,2416,940,-0.590208888053894,0.9984933137893677,0.9986074566841125,2418,903,-0.5902158617973328,0.9969869256019592,0.9977279305458069,2403,1113,-0.602249264717102,0.9993890523910522,0.9992770552635193,2400,1165,-0.6027765274047852,0.9997839331626892,0.9994986057281494,2396,1208,-0.6033380627632141,0.9996763467788696,0.9994812607765198,2443,902,-0.30556532740592957,0.9990918636322021,0.9972527623176575,2447,1270,-0.3583195209503174,0.9997889399528503,0.9993763566017151,2633,994,-0.5215933322906494,0.9987049102783203,0.9988564252853394,2609,1124,-0.5403781533241272,0.9994288086891174,0.9990667700767517,2949,779,-0.08766160905361176,0.9989733695983887,0.997008740901947,2935,1632,-0.22453585267066956,0.9996557235717773,0.9989019632339478,3471,625,-0.08138953894376755,0.09047546237707138,0.11074882745742798,3553,1995,-0.5467473864555359,0.22875598073005676,0.26995259523391724,3151,483,-0.2712632119655609,0.42297807335853577,0.4879644811153412,2992,1967,-1.086145281791687,0.9973921775817871,0.9994869232177734,3059,450,-0.3010008633136749,0.7641540169715881,0.5033668875694275,2766,2085,-1.2013700008392334,0.9991604089736938,0.9997100234031677,2975,536,-0.3330489993095398,0.8341413736343384,0.581501841545105,2688,1929,-1.201238751411438,0.999382495880127,0.9998853206634521,3036,592,-0.2852339744567871,0.8198000192642212,0.6048005223274231,2794,1823,-1.1016013622283936,0.999244213104248,0.9999229907989502,4180,1071,0.048713479191064835,0.00561283016577363,0.0005737601313740015,4128,1666,-0.049308326095342636,0.008727891370654106,0.0009428468183614314,5190,1071,-0.13769368827342987,3.7447702197823673e-05,9.092173058888875e-06,5111,1645,-0.3833056688308716,7.650879706488922e-05,3.1076448067324236e-05,6024,1137,-0.049855079501867294,0.00016483392391819507,2.6377381800557487e-05,5953,1707,-0.0066175009123981,0.00012477276322897524,4.974251351086423e-05,6190,1135,-0.055605970323085785,0.0010889838449656963,2.7315212719258852e-05,6105,1747,0.02700427547097206,0.0006854883977212012,9.72188136074692e-05,6231,1235,-0.2945376932621002,0.0004105805419385433,0.00019850494572892785,6192,1617,-0.14705361425876617,0.00015507741773035377,0.00029783547506667674,2942,1206,2810,1951,None,None,None,None,None,None,nan,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/52/16.12.24 (2)/HM20241216142543.jpeg,38.7,21.0,2535,1030,-0.770003080368042,0.9999085664749146,0.999742329120636,2423,976,-0.7190495133399963,0.9998087286949158,0.999616265296936,2415,943,-0.7195665240287781,0.9997851252555847,0.9996036887168884,2406,918,-0.7195096015930176,0.9998044371604919,0.9993784427642822,2450,1087,-0.7385178208351135,0.9999010562896729,0.9995531439781189,2466,1137,-0.7391667366027832,0.9999037981033325,0.9995821118354797,2472,1190,-0.7396208643913269,0.9999110698699951,0.999406099319458,2442,910,-0.4111367464065552,0.999835729598999,0.9993981122970581,2529,1280,-0.49049100279808044,0.9998188614845276,0.998961329460144,2655,974,-0.6439912915229797,0.9996837377548218,0.9987916350364685,2669,1077,-0.6722885370254517,0.9997232556343079,0.9974589943885803,3045,736,-0.20726022124290466,0.9987531900405884,0.9936603903770447,3008,1629,-0.34821486473083496,0.9961869120597839,0.9771844744682312,3643,674,-0.4017797112464905,0.508438766002655,0.11353319138288498,3622,1797,-0.42925089597702026,0.23604248464107513,0.1491858810186386,3186,608,-0.8279584050178528,0.27596041560173035,0.6339035630226135,4025,1788,-0.5738023519515991,0.02514391764998436,0.04485302045941353,3091,516,-0.9160043597221375,0.2650167644023895,0.630273699760437,4157,1829,-0.6409066915512085,0.02208702079951763,0.027197446674108505,3013,574,-0.9317085146903992,0.31461575627326965,0.7588244080543518,4142,1777,-0.6707789301872253,0.030584167689085007,0.043293099850416183,3074,635,-0.8432649970054626,0.2571296989917755,0.7823368906974792,4092,1738,-0.5904407501220703,0.03257554769515991,0.06099722534418106,4270,1161,0.046546079218387604,0.030998867005109787,0.005722888745367527,4196,1688,-0.047083936631679535,0.03196852281689644,0.0045875427313148975,5353,1202,-0.07511138916015625,0.0005752978031523526,0.0008177948766387999,5220,1686,-0.07175682485103607,0.0002954482624772936,0.00039497436955571175,6188,1286,0.018353061750531197,0.0004075370088685304,0.0003937921719625592,6114,1834,0.39039182662963867,0.00020817882614210248,0.00017597430269233882,6337,1277,0.012516678310930729,0.001000343356281519,0.0002537653490435332,6243,1869,0.4269852936267853,0.0005112717626616359,0.0003232761810068041,6339,1424,-0.2785385251045227,0.0006134847644716501,0.0007570465677417815,6400,1785,0.22900235652923584,0.0002607302740216255,0.0006904681213200092,3026,1182,None,None,None,None,None,None,None,None,nan,nan,nan,nan,nan
False,/data/uabcvmsc/shared/newborn/52/16.12.24 (2)/HM20241216142645.jpeg,38.6,21.5,2659,477,-0.10160789638757706,0.9882671236991882,0.9898093938827515,2511,569,-0.04286469146609306,0.9840569496154785,0.9907032251358032,2509,598,-0.04362218454480171,0.9820568561553955,0.991797924041748,2507,629,-0.043408237397670746,0.9867634177207947,0.9898321628570557,2511,565,-0.18110093474388123,0.9873079657554626,0.9873328804969788,2508,588,-0.18189923465251923,0.9881836771965027,0.9882360100746155,2504,613,-0.1823669821023941,0.9911649823188782,0.9854398369789124,2576,822,0.21347004175186157,0.9884098768234253,0.9813222885131836,2573,818,-0.4128390848636627,0.9786156415939331,0.9637859463691711,2823,540,0.01849406026303768,0.9223651885986328,0.8765168190002441,2807,541,-0.17128953337669373,0.9289167523384094,0.8023512363433838,3127,1373,0.49718502163887024,0.8346047401428223,0.5072389841079712,3090,1161,-0.6204380989074707,0.7776594161987305,0.4474892318248749,2863,1141,0.6881592869758606,0.011557490564882755,0.28082749247550964,2933,1200,-0.9421831369400024,0.5631992816925049,0.23522406816482544,2486,949,0.4726271331310272,0.014562324620783329,0.42821183800697327,2422,924,-0.8946550488471985,0.15380364656448364,0.18936549127101898,2400,971,0.4484456777572632,0.027507243677973747,0.4475807547569275,2270,867,-1.0267407894134521,0.13789668679237366,0.17021425068378448,2363,964,0.3492405116558075,0.032908592373132706,0.44424352049827576,2219,870,-0.9687328338623047,0.14503063261508942,0.1906736046075821,2386,926,0.42005351185798645,0.0323476605117321,0.44749417901039124,2266,905,-0.8781583905220032,0.1126667857170105,0.22828719019889832,4952,1511,0.34255748987197876,0.026315651834011078,0.004606897011399269,4993,1492,-0.34352195262908936,0.023684624582529068,0.0041644638404250145,4450,1412,0.6377465128898621,0.00031186448177322745,0.006787867750972509,4293,1399,-0.22358712553977966,0.0013695191591978073,0.006402213126420975,4688,1272,1.0070955753326416,0.0002738472248893231,0.004992162808775902,4250,1083,0.20425109565258026,0.0007980345981195569,0.0022277908865362406,4850,1210,1.031619668006897,0.002224910771474242,0.003358967136591673,4392,1065,0.24154788255691528,0.0027525757905095816,0.0036794787738472223,4263,1343,0.891360878944397,0.0005745564121752977,0.03189527615904808,3725,956,0.08696815371513367,0.000890977680683136,0.01804259791970253
